id_num,id,label_id
6817,fqsgfkl,-1
6818,fqshx5v,-1
6819,fqsi09t,-1
6820,fqsi0ee,-1
6821,fqsi8r6,-1
6822,fqsi9k3,4
6823,fqsidby,-1
6824,fqsitdq,-1
6825,fqsjccq,-1
6826,fqsjj7h,-1
6827,fqsjpud,4
6828,fqsl8ki,-1
6829,fqslagp,-1
6830,fqsmiqz,0
6831,fqsoyzy,-1
6832,fqspt9s,-1
6833,fqsr9uj,-1
6834,fqsrdbu,-1
6835,fqsrufi,-1
6836,fqsrx49,-1
6837,fqss96b,-1
6838,fqssecp,-1
6839,fqssw13,-1
6840,fqst02r,-1
6841,fqst17z,2
6842,fqstqxm,-1
6843,fqstwon,-1
6844,fqsvo5k,-1
6845,fqsw1d4,-1
6846,fqsx94l,5
6847,fqsxg9h,-1
6848,fqsxjlr,2
6849,fqsxjra,-1
6850,fqsxmwo,-1
6851,fqsxw10,-1
6852,fqsxxn1,-1
6853,fqsybc0,-1
6854,fqsyemc,-1
6855,fqsyrpg,-1
6856,fqsz3w4,-1
6857,fqsz6e9,-1
6858,fqsz93f,-1
6859,fqszgm9,-1
6860,fqszr07,-1
6861,fqszrit,-1
6862,fqszs88,4
6863,fqszthp,0
6864,fqszuxj,-1
6865,fqszvjs,-1
6866,fqszwku,-1
6867,fqszx2b,-1
6868,fqszy3v,5
6869,fqt025i,1
6870,fqt04or,-1
6871,fqt0fnj,-1
6872,fqt0oc4,-1
6873,fqt0qvz,-1
6874,fqt0vtc,-1
6875,fqt12eq,0
6876,fqt18cw,-1
6877,fqt1c75,-1
6878,fqt1frv,-1
6879,fqt1j5p,-1
6880,fqt1lot,-1
6881,fqt1ot1,-1
6882,fqt1vuk,-1
6883,fqt2d28,-1
6884,fqt2x73,-1
6885,fqt2y9b,-1
6886,fqt3p6r,-1
6887,fqt3sde,-1
6888,fqt3xts,-1
6889,fqt3yh3,-1
6890,fqt3znj,-1
6891,fqt4amh,-1
6892,fqt4dac,-1
6893,fqt4kne,-1
6894,fqt4t57,-1
6895,fqt4th3,-1
6896,fqt51ca,-1
6897,fqt51m9,-1
6898,fqt5324,-1
6899,fqt5dek,-1
6900,fqt5g9n,-1
6901,fqt5lej,-1
6902,fqt5xgk,-1
6903,fqt60kx,-1
6904,fqt66di,-1
6905,fqt6mdp,-1
6906,fqt6obk,-1
6907,fqt6z44,-1
6908,fqt73it,-1
6909,fqt7b8w,-1
6910,fqt7ldt,-1
6911,fqt7sca,-1
6912,fqt8b7a,-1
6913,fqt8oko,-1
6914,fqt8x91,-1
6915,fqt9rma,-1
6916,fqtd1zn,-1
6917,fqtd27u,-1
6918,fqtd6bf,-1
6919,fqtdgw6,-1
6920,fqtegrn,-1
6921,fqtekxs,-1
6922,fqtev9h,-1
6923,fqtfuv7,0
6924,fqtg8ys,-1
6925,fqtgfzg,-1
6926,fqth6zq,2
6927,fqthvnp,-1
6928,fqti0hj,-1
6929,fqti5mg,-1
6930,fqtif2z,-1
6931,fqtifyl,-1
6932,fqtjack,-1
6933,fqtjfyx,-1
6934,fqtjjct,-1
6935,fqtjt24,-1
6936,fqtl4q5,-1
6937,fqtlh02,-1
6938,fqtlqe6,-1
6939,fqtmnjs,-1
6940,fqtmsf6,-1
6941,fqtn1vr,-1
6942,fqtndu9,-1
6943,fqtnsun,-1
6944,fqtppyg,-1
6945,fqtpsgg,-1
6946,fqtptsp,-1
6947,fqtpwvi,-1
6948,fqtq6mb,-1
6949,fqtqqho,-1
6950,fqtqufy,-1
6951,fqtr17a,-1
6952,fqtrcy5,-1
6953,fqtrlo9,-1
6954,fqtrsbt,-1
6955,fqtstp9,-1
6956,fqtt5k7,-1
6957,fqtt851,-1
6958,fqtuoee,-1
6959,fqtv0ph,-1
6960,fqtv9ho,-1
6961,fqtvpis,-1
6962,fqtw2jm,-1
6963,fqtw3l9,-1
6964,fqtw8w4,-1
6965,fqtwktw,-1
6966,fqtwtvr,-1
6967,fqtwxyq,-1
6968,fqtx7mt,-1
6969,fqtxqnj,-1
6970,fqty0w6,-1
6971,fqtyb5o,-1
6972,fqtyl9h,-1
6973,fqtylqi,-1
6974,fqtyr2n,-1
6975,fqtysir,-1
6976,fqtyugm,-1
6977,fqtz12z,-1
6978,fqtz4gd,-1
6979,fqtz6xp,-1
6980,fqtz98v,-1
6981,fqtzl89,-1
6982,fqtzlwb,-1
6983,fqtzmab,-1
6984,fqtzrne,-1
6985,fqtzsvo,-1
6986,fqtzu2k,-1
6987,fqtzugg,-1
6988,fqtzxf6,-1
6989,fqu00mz,-1
6990,fqu08dj,-1
6991,fqu09yb,-1
6992,fqu0myj,-1
6993,fqu0xge,-1
6994,fqu1253,-1
6995,fqu16ff,-1
6996,fqu16th,-1
6997,fqu196o,-1
6998,fqu19gg,-1
6999,fqu1db9,-1
7000,fqu1fus,-1
7001,fqu1gks,-1
7002,fqu1hx6,-1
7003,fqu1nv2,-1
7004,fqu1p1h,-1
7005,fqu1sat,-1
7006,fqu1yys,-1
7007,fqu22k6,-1
7008,fqu24ed,-1
7009,fqu254a,-1
7010,fqu2876,-1
7011,fqu2j1n,-1
7012,fqu2kqy,-1
7013,fqu2kvk,-1
7014,fqu2py4,1
7015,fqu2svy,-1
7016,fqu2w0a,-1
7017,fqu376w,4
7018,fqu3cf6,0
7019,fqu3gvg,-1
7020,fqu3jzl,-1
7021,fqu3z5s,-1
7022,fqu4169,-1
7023,fqu44bf,-1
7024,fqu4986,-1
7025,fqu4d9v,-1
7026,fqu4fcn,-1
7027,fqu4p8i,-1
7028,fqu4th0,-1
7029,fqu527e,-1
7030,fqu583n,-1
7031,fqu5bo9,-1
7032,fqu5gb1,-1
7033,fqu5gm0,-1
7034,fqu5j15,-1
7035,fqu5pmt,-1
7036,fqu617t,-1
7037,fqu692t,-1
7038,fqu6if0,-1
7039,fqu6oj2,-1
7040,fqu6x63,-1
7041,fqu70mk,-1
7042,fqu717c,-1
7043,fqu71sr,-1
7044,fqu779u,-1
7045,fqu782g,-1
7046,fqu7i6w,-1
7047,fqu7q6a,-1
7048,fqu8fm8,-1
7049,fqu8laj,-1
7050,fqu8xzc,-1
7051,fqu94mz,-1
7052,fqu9cyl,-1
7053,fquaapa,-1
7054,fquah1t,-1
7055,fquapbv,-1
7056,fqub68t,-1
7057,fqubbg9,-1
7058,fqubc52,-1
7059,fqubn1h,-1
7060,fqubptw,1
7061,fqubrcp,-1
7062,fquc520,-1
7063,fqucqu6,-1
7064,fqueu7x,-1
7065,fquezwk,-1
7066,fqufuvt,-1
7067,fqugfo7,-1
7068,fqugonx,-1
7069,fquhmvc,-1
7070,fquit58,-1
7071,fqujjp7,-1
7072,fqujqx6,-1
7073,fqujtas,-1
7074,fqulm7b,-1
7075,fqumegk,-1
7076,fquoymw,-1
7077,fqup74a,-1
7078,fquqkri,-1
7079,fqur3xm,-1
7080,fqur55y,-1
7081,fqurjcu,-1
7082,fqurnio,-1
7083,fqurszw,-1
7084,fqurvef,-1
7085,fqurvfo,-1
7086,fqurzd5,-1
7087,fqurzpg,-1
7088,fqus654,-1
7089,fqusgsa,-1
7090,fquso21,-1
7091,fquswyv,-1
7092,fqusxfi,-1
7093,fqut0k3,-1
7094,fqut344,-1
7095,fqutdwy,-1
7096,fquto6i,-1
7097,fqutukc,-1
7098,fquty1b,-1
7099,fquu1l9,-1
7100,fquu2re,-1
7101,fquudt7,-1
7102,fquv349,-1
7103,fquvqhv,-1
7104,fquw2vh,-1
7105,fquxhz2,-1
7106,fquxt3p,-1
7107,fquxxz0,-1
7108,fquykud,-1
7109,fquyq9j,-1
7110,fquz68u,-1
7111,fquzozi,-1
7112,fqv00ol,-1
7113,fqv0n0s,-1
7114,fqv0o0y,-1
7115,fqv0ohl,-1
7116,fqv0sm2,-1
7117,fqv1aio,-1
7118,fqv1mw5,-1
7119,fqv1oii,-1
7120,fqv1wnb,-1
7121,fqv2f2j,-1
7122,fqv2gdv,-1
7123,fqv2lwv,-1
7124,fqv2xs5,-1
7125,fqv35mk,-1
7126,fqv37rr,-1
7127,fqv3l9q,-1
7128,fqv3son,-1
7129,fqv3u36,-1
7130,fqv4n5d,-1
7131,fqv4ptu,-1
7132,fqv52ta,-1
7133,fqv5772,-1
7134,fqv5eyv,-1
7135,fqv5fpj,-1
7136,fqv65vl,-1
7137,fqv6vax,-1
7138,fqv6veu,-1
7139,fqv74ah,-1
7140,fqv75ci,-1
7141,fqv7b4q,-1
7142,fqv7i5d,-1
7143,fqv7qe3,-1
7144,fqv7qko,-1
7145,fqv7xw3,-1
7146,fqv7zvk,-1
7147,fqv8032,-1
7148,fqv82sd,-1
7149,fqv83eg,-1
7150,fqv8kfn,-1
7151,fqv8o3c,2
7152,fqv8yjp,-1
7153,fqv8ywt,-1
7154,fqv902h,-1
7155,fqv90r2,-1
7156,fqv9629,-1
7157,fqv9av6,-1
7158,fqv9b3c,-1
7159,fqv9d8m,-1
7160,fqva0ek,-1
7161,fqva83v,-1
7162,fqval95,-1
7163,fqvaych,-1
7164,fqvayly,-1
7165,fqvb0bu,-1
7166,fqvb1h0,-1
7167,fqvb9ft,-1
7168,fqvbhln,-1
7169,fqvbvas,-1
7170,fqvbye1,-1
7171,fqvbzob,-1
7172,fqvc5k8,-1
7173,fqvcgaw,-1
7174,fqvciyt,-1
7175,fqvcklu,-1
7176,fqvcv1r,-1
7177,fqvd270,-1
7178,fqvdeyl,-1
7179,fqvdmsc,-1
7180,fqvdy2u,-1
7181,fqvefc3,-1
7182,fqvekhz,-1
7183,fqvel8e,-1
7184,fqvesc0,-1
7185,fqvf2up,-1
7186,fqvfi55,-1
7187,fqvg06p,-1
7188,fqvhsnl,-1
7189,fqvihf9,-1
7190,fqviiqj,-1
7191,fqvjlke,-1
7192,fqvkke5,-1
7193,fqvlaft,-1
7194,fqvm8ip,-1
7195,fqvn1ih,-1
7196,fqvn38f,-1
7197,fqvn3z6,-1
7198,fqvn5ql,-1
7199,fqvn9w3,2
7200,fqvnetv,-1
7201,fqvnmgf,-1
7202,fqvnmnx,0
7203,fqvnrwp,-1
7204,fqvnxj9,-1
7205,fqvoxzm,-1
7206,fqvp0u6,-1
7207,fqvp35e,-1
7208,fqvpbhu,-1
7209,fqvresp,0
7210,fqvrm02,0
7211,fqvsoxo,-1
7212,fqvt7it,-1
7213,fqvu8w4,-1
7214,fqvubep,-1
7215,fqvuex0,-1
7216,fqvuhis,-1
7217,fqvuskg,-1
7218,fqvv1te,-1
7219,fqvvdxc,-1
7220,fqvvgvh,-1
7221,fqvvmwg,-1
7222,fqvvq62,-1
7223,fqvvqcj,-1
7224,fqvvvxg,-1
7225,fqvwtxo,-1
7226,fqvwzln,-1
7227,fqvx5s3,-1
7228,fqvxgt2,-1
7229,fqvxkw1,-1
7230,fqvxmld,-1
7231,fqvy1yj,-1
7232,fqvyu1b,-1
7233,fqvza5o,-1
7234,fqw1ecj,-1
7235,fqw1fy4,0
7236,fqw1h1a,-1
7237,fqw1l14,-1
7238,fqw1qfo,-1
7239,fqw1vzy,-1
7240,fqw285s,-1
7241,fqw2eck,-1
7242,fqw2xp4,0
7243,fqw35qi,-1
7244,fqw3f1c,-1
7245,fqw3ntc,-1
7246,fqw44k6,-1
7247,fqw646u,-1
7248,fqw8afv,-1
7249,fqwaivs,-1
7250,fqwblyx,-1
7251,fqwd56z,-1
7252,fqwgmr5,2
7253,fqwhffm,-1
7254,fqwiw8m,-1
7255,fqwjo9k,-1
7256,fqwmjhc,0
7257,fqwmkq0,-1
7258,fqwnxmp,-1
7259,fqwo304,-1
7260,fqwojz0,-1
7261,fqwosha,-1
7262,fqwpqi3,-1
7263,fqwqnri,-1
7264,fqwqo33,-1
7265,fqwr5kr,-1
7266,fqwrf9e,-1
7267,fqwrjhn,-1
7268,fqwrmk7,-1
7269,fqwro39,-1
7270,fqwrs03,-1
7271,fqws72k,-1
7272,fqwt7mg,-1
7273,fqwtfew,-1
7274,fqwtlpo,-1
7275,fqwtn9e,-1
7276,fqwup2c,0
7277,fqwv26j,-1
7278,fqwvh1a,-1
7279,fqwwg3t,-1
7280,fqwwosb,2
7281,fqwx6sz,-1
7282,fqwx8o3,-1
7283,fqwxmru,-1
7284,fqwxxtb,-1
7285,fqwy578,-1
7286,fqwyzct,-1
7287,fqx0i7g,-1
7288,fqx0mhk,-1
7289,fqx0qga,-1
7290,fqx12xz,-1
7291,fqx32tt,-1
7292,fqx3ao2,-1
7293,fqx3fhg,-1
7294,fqx917q,-1
7295,fqxatl0,-1
7296,fqxbaf7,-1
7297,fqxd25o,-1
7298,fqxe4f7,-1
7299,fqxg4mq,-1
7300,fqxgacs,-1
7301,fqxgzas,-1
7302,fqxho3d,-1
7303,fqxmjmg,-1
7304,fqxmtuy,-1
7305,fqxo71i,-1
7306,fqxod5c,-1
7307,fqxxpl7,-1
7308,fqxy169,-1
7309,fqxy9ev,-1
7310,fqxz405,-1
7311,fqxz46n,-1
7312,fqxz4il,-1
7313,fqy0atb,-1
7314,fqy0tnw,-1
7315,fqy100e,-1
7316,fqy1jhn,1
7317,fqy1yd3,-1
7318,fqy3ozg,5
7319,fqy4koz,5
7320,fqy6xfx,-1
7321,fqy7n9q,-1
7322,fqy868r,-1
7323,fqy879m,-1
7324,fqy8b6z,-1
7325,fqy8g6e,-1
7326,fqy8mom,-1
7327,fqy90qn,-1
7328,fqya6m7,-1
7329,fqyaav4,-1
7330,fqyawz2,-1
7331,fqyb4q0,-1
7332,fqybae3,-1
7333,fqyboe7,-1
7334,fqyc64y,4
7335,fqydlcz,-1
7336,fqyecw3,-1
7337,fqyfhg4,-1
7338,fqyflui,-1
7339,fqyfprl,-1
7340,fqygmtl,-1
7341,fqygptw,-1
7342,fqygvr3,-1
7343,fqyh3qe,-1
7344,fqyhpx0,5
7345,fqyhrs6,-1
7346,fqyj6rd,-1
7347,fqylbsj,-1
7348,fqyltjq,-1
7349,fqymlfa,-1
7350,fqymnbb,-1
7351,fqymvx9,-1
7352,fqynekn,-1
7353,fqynuk3,5
7354,fqynyp6,-1
7355,fqyojcw,-1
7356,fqyqs2w,-1
7357,fqyslql,0
7358,fqyt2hz,-1
7359,fqyuk5l,-1
7360,fqyvhx6,-1
7361,fqyzljk,-1
7362,fqz1n3m,-1
7363,fqz4qq1,-1
7364,fqz55nm,-1
7365,fqz5kuu,-1
7366,fqz5okw,1
7367,fqz5vc5,-1
7368,fqz6hjy,-1
7369,fqz87w9,-1
7370,fqz8byr,-1
7371,fqzaa4v,-1
7372,fqzan17,4
7373,fqzaz4s,-1
7374,fqzb7tt,-1
7375,fqzbsoq,-1
7376,fqzbzv1,-1
7377,fqzc25a,-1
7378,fqzc442,-1
7379,fqzc6t3,-1
7380,fqzcs9b,-1
7381,fqzct4f,-1
7382,fqzcxlt,-1
7383,fqzd0y1,-1
7384,fqzd76q,-1
7385,fqzdxu2,-1
7386,fqze1c0,-1
7387,fqzg5fj,-1
7388,fqzgqi2,-1
7389,fqzhcdd,-1
7390,fqzkewq,-1
7391,fqzm85s,-1
7392,fqznujw,-1
7393,fqzqlm3,-1
7394,fqzuw2l,-1
7395,fqzv6vb,-1
7396,fqzwyih,-1
7397,fr02fmk,-1
7398,fr0598o,5
7399,fr07zlk,-1
7400,fr0b1h9,-1
7401,fr0d9xq,-1
7402,fr0dy9z,-1
7403,fr0jjr0,-1
7404,fr0uv65,-1
7405,fr10tv4,-1
7406,fr10yo1,-1
7407,fr12hei,-1
7408,fr13ryn,-1
7409,fr194j5,-1
7410,fr19dnz,-1
7411,fr19tup,-1
7412,fr1adcl,-1
7413,fr1b0u7,4
7414,fr1ct8t,-1
7415,fr1cwni,-1
7416,fr1cxve,3
7417,fr1dkvt,-1
7418,fr1dlek,-1
7419,fr1ee3c,4
7420,fr1el4m,-1
7421,fr1ewtf,-1
7422,fr1feg7,0
7423,fr1fu7k,1
7424,fr1j8oj,-1
7425,fr1kj0i,-1
7426,fr1l7th,-1
7427,fr1lem7,-1
7428,fr1lhrp,-1
7429,fr1lrod,1
7430,fr1ly5i,-1
7431,fr1m1tj,-1
7432,fr1m280,-1
7433,fr1m7jr,-1
7434,fr1m9nz,-1
7435,fr1mn57,-1
7436,fr1mrqt,-1
7437,fr1mu38,-1
7438,fr1n0z7,-1
7439,fr1n2ar,-1
7440,fr1n6fj,-1
7441,fr1nbe6,-1
7442,fr1nh2g,-1
7443,fr1nr7d,-1
7444,fr1o95p,1
7445,fr1odlx,-1
7446,fr1og4e,-1
7447,fr1ognd,-1
7448,fr1okaq,-1
7449,fr1oq8q,-1
7450,fr1oqg2,-1
7451,fr1oqhp,-1
7452,fr1oqwz,1
7453,fr1ouj2,-1
7454,fr1oxd8,-1
7455,fr1oztx,-1
7456,fr1p0wd,-1
7457,fr1p3v9,-1
7458,fr1p5y9,-1
7459,fr1p81u,-1
7460,fr1p96g,-1
7461,fr1parz,-1
7462,fr1pcrb,-1
7463,fr1pinr,-1
7464,fr1piwa,-1
7465,fr1pkeh,-1
7466,fr1pm27,-1
7467,fr1pw89,-1
7468,fr1pwmp,-1
7469,fr1pxfg,-1
7470,fr1pyef,-1
7471,fr1q0ol,-1
7472,fr1q29x,-1
7473,fr1q8pl,-1
7474,fr1qax3,-1
7475,fr1qcuc,-1
7476,fr1qdqn,-1
7477,fr1qgj5,-1
7478,fr1qrwu,-1
7479,fr1qu84,-1
7480,fr1qx4q,-1
7481,fr1qycb,-1
7482,fr1r0t1,-1
7483,fr1r118,-1
7484,fr1r2mi,-1
7485,fr1r4lf,-1
7486,fr1rkud,-1
7487,fr1rnzk,-1
7488,fr1rzuv,-1
7489,fr1sbif,-1
7490,fr1sfy8,-1
7491,fr1t5je,-1
7492,fr1t5oc,-1
7493,fr1tm51,-1
7494,fr1tv9r,-1
7495,fr1umlk,1
7496,fr1uu61,-1
7497,fr1uwtl,-1
7498,fr1v0lf,-1
7499,fr1v45f,-1
7500,fr1vjmu,-1
7501,fr1vtup,-1
7502,fr1w0zl,-1
7503,fr1x50u,-1
7504,fr1xeia,-1
7505,fr1xmgb,-1
7506,fr1xrtw,-1
7507,fr1xyg2,-1
7508,fr1y4wn,-1
7509,fr1y7tr,-1
7510,fr1ysxd,-1
7511,fr1yvgv,-1
7512,fr1yzf2,-1
7513,fr1zk2n,-1
7514,fr1zo8e,-1
7515,fr1zvoa,-1
7516,fr1zxsz,-1
7517,fr20926,-1
7518,fr20e1k,-1
7519,fr20hkr,-1
7520,fr20l13,-1
7521,fr20smg,-1
7522,fr214i1,-1
7523,fr2182e,-1
7524,fr21erg,-1
7525,fr21ok4,-1
7526,fr21t0d,-1
7527,fr21wfj,-1
7528,fr22b3c,-1
7529,fr22czw,-1
7530,fr22j25,-1
7531,fr236z3,-1
7532,fr24gt5,-1
7533,fr24x30,5
7534,fr258u5,-1
7535,fr270xf,-1
7536,fr27srg,1
7537,fr287vv,-1
7538,fr288nq,-1
7539,fr28axk,-1
7540,fr28q40,-1
7541,fr291pg,-1
7542,fr2a9mm,-1
7543,fr2b1h3,-1
7544,fr2b9iz,-1
7545,fr2bxnn,-1
7546,fr2em7g,-1
7547,fr2fank,-1
7548,fr2fybi,-1
7549,fr2g5vd,4
7550,fr2gsw5,-1
7551,fr2i5h9,-1
7552,fr2ifxm,-1
7553,fr2il68,-1
7554,fr2j2a1,-1
7555,fr2jcli,-1
7556,fr2jnpb,5
7557,fr2kesd,0
7558,fr2n65u,-1
7559,fr2nm69,-1
7560,fr2nnol,-1
7561,fr2ny7q,-1
7562,fr2p4qf,-1
7563,fr2qreg,-1
7564,fr2r611,-1
7565,fr2r7in,-1
7566,fr2st4v,-1
7567,fr2stax,-1
7568,fr2t4x4,-1
7569,fr2uytp,-1
7570,fr2vita,-1
7571,fr2vuuj,-1
7572,fr2w5r0,-1
7573,fr2wbph,-1
7574,fr2wcip,-1
7575,fr2wcrs,-1
7576,fr2whun,-1
7577,fr2wjgw,-1
7578,fr2wlrq,-1
7579,fr2wr8c,-1
7580,fr2wz3x,-1
7581,fr2xbly,-1
7582,fr2yc9w,-1
7583,fr2ye8o,-1
7584,fr2yjjv,-1
7585,fr2zax9,-1
7586,fr2zvy0,-1
7587,fr312um,0
7588,fr32abo,-1
7589,fr32fd9,-1
7590,fr32hpo,-1
7591,fr32k2q,-1
7592,fr3348b,-1
7593,fr33ipe,-1
7594,fr350j6,-1
7595,fr35a3c,-1
7596,fr35f6y,-1
7597,fr35g5c,-1
7598,fr36nbd,-1
7599,fr36ses,-1
7600,fr372fa,-1
7601,fr37nge,-1
7602,fr37qq5,-1
7603,fr380yg,-1
7604,fr383qh,-1
7605,fr386mb,-1
7606,fr3872e,-1
7607,fr3885p,-1
7608,fr3896j,-1
7609,fr38gpb,-1
7610,fr3aamc,-1
7611,fr3aeb1,-1
7612,fr3apn7,-1
7613,fr3b8vw,2
7614,fr3bej7,0
7615,fr3blw2,-1
7616,fr3c5ph,-1
7617,fr3c6d8,-1
7618,fr3ccq9,-1
7619,fr3cu4g,0
7620,fr3cx5e,-1
7621,fr3d5g6,-1
7622,fr3d86o,-1
7623,fr3dib1,-1
7624,fr3dpuc,-1
7625,fr3dr6a,-1
7626,fr3dv8m,-1
7627,fr3euih,-1
7628,fr3ez3c,-1
7629,fr3fp7r,-1
7630,fr3i80w,-1
7631,fr3im2g,-1
7632,fr3imzz,-1
7633,fr3itu9,-1
7634,fr3ixoj,-1
7635,fr3j0ab,-1
7636,fr3jme7,-1
7637,fr3jwhj,-1
7638,fr3jx22,-1
7639,fr3k3yv,-1
7640,fr3ka7n,-1
7641,fr3kthb,-1
7642,fr3l33t,-1
7643,fr3lxso,0
7644,fr3ma4g,-1
7645,fr3mbo8,-1
7646,fr3mn4y,-1
7647,fr3mpig,-1
7648,fr3mv9g,-1
7649,fr3n1gi,0
7650,fr3nk4y,-1
7651,fr3nmp7,-1
7652,fr3nqv9,-1
7653,fr3nytm,-1
7654,fr3o0qn,-1
7655,fr3o3s3,-1
7656,fr3o3uu,0
7657,fr3ogpw,-1
7658,fr3ohyh,-1
7659,fr3om3e,-1
7660,fr3oqb2,-1
7661,fr3oxkz,-1
7662,fr3p3j3,-1
7663,fr3p817,-1
7664,fr3pi6p,-1
7665,fr3pk4n,-1
7666,fr3pm80,-1
7667,fr3pv70,-1
7668,fr3qdi2,1
7669,fr3qoos,-1
7670,fr3qpbv,-1
7671,fr3qtbp,-1
7672,fr3rb4x,-1
7673,fr3rbig,-1
7674,fr3rjqb,-1
7675,fr3rjwz,-1
7676,fr3rmdz,-1
7677,fr3rrkl,-1
7678,fr3s3yv,-1
7679,fr3s676,-1
7680,fr3s7rs,1
7681,fr3s854,-1
7682,fr3s8v3,-1
7683,fr3skob,-1
7684,fr3sxue,-1
7685,fr3szi9,-1
7686,fr3t01y,-1
7687,fr3t2qf,-1
7688,fr3t3bn,-1
7689,fr3t64o,-1
7690,fr3ta4w,-1
7691,fr3tjwf,-1
7692,fr3tlih,-1
7693,fr3tqg0,-1
7694,fr3txe0,-1
7695,fr3ty61,-1
7696,fr3u30d,-1
7697,fr3ug3g,-1
7698,fr3uidi,-1
7699,fr3uk9r,-1
7700,fr3uonq,-1
7701,fr3uuaf,-1
7702,fr3vc5i,-1
7703,fr3vhhs,-1
7704,fr3vj8g,-1
7705,fr3vp8j,-1
7706,fr3vpeb,-1
7707,fr3w4zi,-1
7708,fr3w53q,-1
7709,fr3w6u5,-1
7710,fr3wb4r,-1
7711,fr3wr7p,-1
7712,fr3xl4p,-1
7713,fr40js5,-1
7714,fr41p78,-1
7715,fr42aqc,-1
7716,fr43930,-1
7717,fr44cog,-1
7718,fr44ig0,-1
7719,fr45i31,-1
7720,fr466ec,-1
7721,fr4adzc,-1
7722,fr4c6rq,-1
7723,fr4cfgm,-1
7724,fr4cjy8,-1
7725,fr4cs73,-1
7726,fr4cuq0,-1
7727,fr4d11w,-1
7728,fr4d3kn,-1
7729,fr4dani,-1
7730,fr4dm7n,-1
7731,fr4dsrb,-1
7732,fr4dvnt,-1
7733,fr4e1ps,-1
7734,fr4ehon,-1
7735,fr4eoqv,-1
7736,fr4ev2h,-1
7737,fr4eyo7,-1
7738,fr4f2hm,0
7739,fr4fcq7,-1
7740,fr4fu2v,-1
7741,fr4g0pg,-1
7742,fr4g8vu,1
7743,fr4gcli,-1
7744,fr4gfqq,-1
7745,fr4gvja,-1
7746,fr4h5aj,-1
7747,fr4hi32,-1
7748,fr4hn5j,-1
7749,fr4ii93,-1
7750,fr4jabu,-1
7751,fr4jf5m,-1
7752,fr4k96l,-1
7753,fr4kbkz,-1
7754,fr4ku9v,-1
7755,fr4kvye,-1
7756,fr4l98h,-1
7757,fr4ln4s,-1
7758,fr4ls3w,-1
7759,fr4m5sr,-1
7760,fr4m9o0,-1
7761,fr4mmat,-1
7762,fr4mpkk,-1
7763,fr4ppzu,-1
7764,fr4sr5k,-1
7765,fr4tkj4,-1
7766,fr4uko1,-1
7767,fr4vy5e,-1
7768,fr4xm1r,-1
7769,fr53osa,-1
7770,fr53x4j,-1
7771,fr54y2u,-1
7772,fr5d1ua,-1
7773,fr5d4el,-1
7774,fr5dvof,-1
7775,fr5e66c,-1
7776,fr5eupt,-1
7777,fr5fktv,-1
7778,fr5fr06,-1
7779,fr5ftkg,-1
7780,fr5g7bg,-1
7781,fr5gaaz,-1
7782,fr5hc2v,-1
7783,fr5hgfl,5
7784,fr5il6x,-1
7785,fr5imu1,0
7786,fr5kqcz,-1
7787,fr5krwg,-1
7788,fr5l3tr,-1
7789,fr5l919,-1
7790,fr5ld7x,-1
7791,fr5lnus,-1
7792,fr5love,-1
7793,fr5lvhk,-1
7794,fr5lvx2,-1
7795,fr5mz24,4
7796,fr5n8im,-1
7797,fr5o3ap,-1
7798,fr5odud,-1
7799,fr5okxo,-1
7800,fr5p1l2,-1
7801,fr5phgq,-1
7802,fr5prhj,-1
7803,fr5pudo,-1
7804,fr5pw6p,-1
7805,fr5q2a1,-1
7806,fr5qdrl,-1
7807,fr5qw32,-1
7808,fr5r334,-1
7809,fr5r3ox,-1
7810,fr5r5l6,-1
7811,fr5r966,-1
7812,fr5rcwz,-1
7813,fr5rd2y,-1
7814,fr5ri6r,-1
7815,fr5ro89,-1
7816,fr5rz17,-1
7817,fr5saov,-1
7818,fr5stq0,-1
7819,fr5swri,-1
7820,fr5sy6s,-1
7821,fr5t1sb,-1
7822,fr5tdnf,-1
7823,fr5tgrt,-1
7824,fr5thkt,-1
7825,fr5tuh2,-1
7826,fr5txz8,-1
7827,fr5u0u8,-1
7828,fr5u6ih,-1
7829,fr5ubko,-1
7830,fr5ug4d,-1
7831,fr5ulat,-1
7832,fr5urb6,-1
7833,fr5vbow,-1
7834,fr5vp17,-1
7835,fr5weqv,-1
7836,fr5wmfz,-1
7837,fr5wthz,-1
7838,fr5wujf,-1
7839,fr5xaza,-1
7840,fr5xmf6,-1
7841,fr5z3oa,0
7842,fr5z3w1,-1
7843,fr5z7rs,-1
7844,fr5zess,-1
7845,fr5zmjr,-1
7846,fr5zo8k,-1
7847,fr600gi,2
7848,fr600lu,-1
7849,fr60cnq,-1
7850,fr60mob,-1
7851,fr60s3j,-1
7852,fr60vbq,-1
7853,fr61ej2,-1
7854,fr61gol,-1
7855,fr61jue,-1
7856,fr61v4z,-1
7857,fr620uk,-1
7858,fr6230g,-1
7859,fr63zev,-1
7860,fr640j0,-1
7861,fr646y0,-1
7862,fr64bg6,-1
7863,fr657mc,-1
7864,fr65hzv,-1
7865,fr65m8o,-1
7866,fr65yt4,-1
7867,fr664c6,-1
7868,fr66rbf,-1
7869,fr671j7,-1
7870,fr67mor,-1
7871,fr67zw2,-1
7872,fr69nub,-1
7873,fr6a1ag,-1
7874,fr6a3uc,-1
7875,fr6a52t,-1
7876,fr6ac14,-1
